run,total
2542,1452
2543,1493
2544,1453
2545,1412
2546,1370
2547,1413
2548,1455
2549,1496
2550,1536
2551,1575
2552,1537
2553,1576
2554,1538
2555,1499
2556,1459
2557,1500
2558,1540
2559,1501
2560,1461
2561,1502
2562,1462
2563,1421
2564,1379
2565,1336
2566,1292
2567,1247
2568,1201
2569,1154
2570,1202
2571,1249
2572,1295
2573,1340
2574,1384
2575,1341
2576,1297
2577,1252
2578,1298
2579,1253
2580,1207
2581,1254
2582,1208
2583,1255
2584,1209
2585,1162
2586,1114
2587,1163
2588,1211
2589,1258
2590,1304
2591,1259
2592,1213
2593,1166
2594,1214
2595,1261
2596,1215
2597,1262
2598,1308
2599,1353
2600,1397
2601,1440
2602,1482
2603,1523
2604,1483
2605,1524
2606,1564
2607,1603
2608,1641
2609,1678
2610,1642
2611,1679
2612,1643
2613,1680
2614,1644
2615,1681
2616,1645
2617,1608
2618,1570
2619,1531
2620,1571
2621,1532
2622,1492
2623,1451
2624,1409
2625,1366
2626,1322
2627,1277
2628,1231
2629,1278
2630,1324
2631,1279
2632,1233
2633,1186
2634,1138
2635,1089
2636,1039
2637,988
2638,936
2639,989
2640,1041
2641,990
2642,1042
2643,1093
2644,1043
2645,992
2646,1044
2647,1095
2648,1145
2649,1096
2650,1046
2651,995
2652,1047
2653,1098
2654,1148
2655,1197
2656,1245
2657,1198
2658,1150
2659,1199
2660,1247
2661,1200
2662,1248
2663,1295
2664,1249
2665,1296
2666,1342
2667,1297
2668,1343
2669,1388
2670,1432
2671,1389
2672,1345
2673,1300
2674,1254
2675,1301
2676,1255
2677,1208
2678,1256
2679,1303
2680,1257
2681,1304
2682,1350
2683,1395
2684,1439
2685,1482
2686,1524
2687,1565
2688,1525
2689,1566
2690,1606
2691,1567
2692,1607
2693,1646
2694,1684
2695,1721
2696,1757
2697,1792
2698,1758
2699,1723
2700,1759
2701,1794
2702,1760
2703,1725
2704,1761
2705,1726
2706,1690
2707,1727
2708,1691
2709,1728
2710,1692
2711,1655
2712,1693
2713,1730
2714,1766
2715,1731
2716,1695
2717,1732
2718,1696
2719,1733
2720,1769
2721,1734
2722,1698
2723,1661
2724,1623
2725,1584
2726,1624
2727,1585
2728,1545
2729,1504
2730,1462
2731,1419
2732,1463
2733,1420
2734,1376
2735,1331
2736,1285
2737,1238
2738,1190
2739,1239
2740,1191
2741,1142
2742,1192
2743,1143
2744,1093
2745,1042
2746,1094
2747,1043
2748,1095
2749,1146
2750,1096
2751,1147
2752,1097
2753,1148
2754,1198
2755,1149
2756,1199
2757,1150
2758,1100
2759,1049
2760,1101
2761,1152
2762,1202
2763,1251
2764,1203
2765,1252
2766,1204
2767,1253
2768,1301
2769,1254
2770,1302
2771,1349
2772,1303
2773,1256
2774,1304
2775,1351
2776,1397
2777,1352
2778,1398
2779,1443
2780,1399
2781,1354
2782,1308
2783,1355
2784,1401
2785,1356
2786,1310
2787,1263
2788,1215
2789,1264
2790,1312
2791,1359
2792,1405
2793,1360
2794,1406
2795,1361
2796,1315
2797,1268
2798,1220
2799,1269
2800,1317
2801,1270
2802,1318
2803,1271
2804,1319
2805,1272
2806,1320
2807,1367
2808,1413
2809,1458
2810,1502
2811,1459
2812,1503
2813,1546
2814,1504
2815,1461
2816,1505
2817,1462
2818,1418
2819,1373
2820,1327
2821,1280
2822,1328
2823,1375
2824,1421
2825,1466
2826,1422
2827,1467
2828,1511
2829,1468
2830,1424
2831,1469
2832,1513
2833,1470
2834,1426
2835,1471
2836,1427
2837,1382
2838,1428
2839,1383
2840,1337
2841,1290
2842,1338
2843,1385
2844,1339
2845,1386
2846,1340
2847,1293
2848,1245
2849,1196
2850,1146
2851,1197
2852,1147
2853,1096
2854,1148
2855,1097
2856,1149
2857,1098
2858,1046
2859,1099
2860,1047
2861,1100
2862,1152
2863,1203
2864,1253
2865,1204
2866,1254
2867,1205
2868,1255
2869,1206
2870,1156
2871,1207
2872,1157
2873,1208
2874,1158
2875,1209
2876,1159
2877,1210
2878,1160
2879,1109
2880,1057
2881,1004
2882,950
2883,1005
2884,951
2885,896
2886,952
2887,1007
2888,1061
2889,1008
2890,954
2891,1009
2892,1063
2893,1116
2894,1064
2895,1117
2896,1169
2897,1118
2898,1066
2899,1119
2900,1067
2901,1120
2902,1172
2903,1223
2904,1273
2905,1322
2906,1370
2907,1323
2908,1275
2909,1324
2910,1372
2911,1419
2912,1465
2913,1510
2914,1554
2915,1597
2916,1639
2917,1680
2918,1720
2919,1759
2920,1797
2921,1760
2922,1798
2923,1835
2924,1871
2925,1906
2926,1940
2927,1907
2928,1941
2929,1974
2930,1942
2931,1975
2932,2007
2933,2038
2934,2008
2935,1977
2936,1945
2937,1978
2938,1946
2939,1979
2940,2011
2941,2042
2942,2012
2943,1981
2944,2013
2945,1982
2946,1950
2947,1983
2948,2015
2949,2046
2950,2016
2951,2047
2952,2077
2953,2048
2954,2018
2955,1987
2956,2019
2957,1988
2958,1956
2959,1989
2960,1957
2961,1924
2962,1890
2963,1855
2964,1819
2965,1856
2966,1892
2967,1927
2968,1961
2969,1928
2970,1894
2971,1859
2972,1895
2973,1860
2974,1824
2975,1787
2976,1749
2977,1710
2978,1670
2979,1629
2980,1587
2981,1544
2982,1500
2983,1545
2984,1589
2985,1632
2986,1590
2987,1547
2988,1503
2989,1548
2990,1504
2991,1459
2992,1505
2993,1550
2994,1594
2995,1551
2996,1507
2997,1462
2998,1508
2999,1463
3000,1509
3001,1554
3002,1510
3003,1555
3004,1599
3005,1556
3006,1600
3007,1557
3008,1601
3009,1644
3010,1602
3011,1559
3012,1515
3013,1470
3014,1516
3015,1471
3016,1517
3017,1562
3018,1518
3019,1563
3020,1607
3021,1650
3022,1608
3023,1565
3024,1521
3025,1566
3026,1522
3027,1567
3028,1523
3029,1478
3030,1432
3031,1385
3032,1337
3033,1386
3034,1338
3035,1289
3036,1239
3037,1188
3038,1136
3039,1189
3040,1137
3041,1190
3042,1242
3043,1293
3044,1343
3045,1392
3046,1440
3047,1393
3048,1345
3049,1394
3050,1346
3051,1297
3052,1247
3053,1298
3054,1248
3055,1197
3056,1249
3057,1198
3058,1250
3059,1301
3060,1351
3061,1400
3062,1448
3063,1495
3064,1541
3065,1586
3066,1542
3067,1587
3068,1631
3069,1588
3070,1544
3071,1499
3072,1453
3073,1406
3074,1358
3075,1309
3076,1359
3077,1310
3078,1260
3079,1209
3080,1157
3081,1210
3082,1262
3083,1313
3084,1263
3085,1212
3086,1264
3087,1213
3088,1161
3089,1214
3090,1162
3091,1109
3092,1163
3093,1216
3094,1164
3095,1111
3096,1057
3097,1112
3098,1058
3099,1003
3100,947
3101,890
3102,832
3103,891
3104,833
3105,892
3106,834
3107,775
3108,715
3109,654
3110,716
3111,777
3112,837
3113,778
3114,838
3115,897
3116,839
3117,780
3118,840
3119,781
3120,721
3121,782
3122,842
3123,783
3124,843
3125,784
3126,844
3127,903
3128,845
3129,786
3130,846
3131,905
3132,963
3133,1020
3134,964
3135,907
3136,849
3137,790
3138,850
3139,909
3140,967
3141,910
3142,968
3143,911
3144,853
3145,794
3146,854
3147,795
3148,735
3149,796
3150,856
3151,915
3152,973
3153,916
3154,858
3155,799
3156,739
3157,800
3158,860
3159,801
3160,741
3161,802
3162,862
3163,921
3164,863
3165,922
3166,864
3167,923
3168,865
3169,806
3170,866
3171,925
3172,983
3173,926
3174,868
3175,809
3176,869
3177,810
3178,870
3179,929
3180,871
3181,930
3182,872
3183,931
3184,989
3185,1046
3186,990
3187,1047
3188,1103
3189,1158
3190,1212
3191,1265
3192,1317
3193,1266
3194,1214
3195,1267
3196,1319
3197,1370
3198,1420
3199,1469
3200,1421
3201,1372
3202,1422
3203,1373
3204,1423
3205,1472
3206,1424
3207,1473
3208,1425
3209,1376
3210,1426
3211,1475
3212,1427
3213,1476
3214,1524
3215,1571
3216,1617
3217,1572
3218,1526
3219,1479
3220,1431
3221,1480
3222,1528
3223,1575
3224,1621
3225,1666
3226,1710
3227,1667
3228,1623
3229,1578
3230,1624
3231,1669
3232,1625
3233,1670
3234,1714
3235,1757
3236,1799
3237,1758
3238,1716
3239,1759
3240,1801
3241,1842
3242,1802
3243,1843
3244,1803
3245,1844
3246,1804
3247,1845
3248,1885
3249,1846
3250,1806
3251,1847
3252,1807
3253,1848
3254,1808
3255,1849
3256,1889
3257,1928
3258,1966
3259,1929
3260,1891
3261,1852
3262,1892
3263,1853
3264,1813
3265,1772
3266,1814
3267,1773
3268,1815
3269,1774
3270,1816
3271,1775
3272,1817
3273,1776
3274,1734
3275,1691
3276,1647
3277,1602
3278,1648
3279,1603
3280,1557
3281,1510
3282,1558
3283,1511
3284,1559
3285,1606
3286,1652
3287,1697
3288,1741
3289,1698
3290,1654
3291,1699
3292,1743
3293,1786
3294,1744
3295,1787
3296,1829
3297,1870
3298,1910
3299,1871
3300,1911
3301,1872
3302,1832
3303,1791
3304,1833
3305,1792
3306,1834
3307,1793
3308,1751
3309,1708
3310,1752
3311,1709
3312,1753
3313,1710
3314,1754
3315,1711
3316,1667
3317,1622
3318,1668
3319,1623
3320,1669
3321,1624
3322,1578
3323,1625
3324,1579
3325,1626
3326,1580
3327,1627
3328,1673
3329,1718
3330,1762
3331,1719
3332,1675
3333,1630
3334,1584
3335,1537
3336,1585
3337,1632
3338,1678
3339,1633
3340,1587
3341,1540
3342,1588
3343,1635
3344,1681
3345,1636
3346,1590
3347,1543
3348,1495
3349,1544
3350,1592
3351,1639
3352,1685
3353,1730
3354,1686
3355,1731
3356,1687
3357,1732
3358,1688
3359,1643
3360,1597
3361,1550
3362,1502
3363,1551
3364,1503
3365,1552
3366,1600
3367,1647
3368,1693
3369,1738
3370,1694
3371,1739
3372,1783
3373,1740
3374,1784
3375,1741
3376,1697
3377,1742
3378,1698
3379,1743
3380,1787
3381,1830
3382,1788
3383,1831
3384,1789
3385,1832
3386,1790
3387,1833
3388,1791
3389,1834
3390,1792
3391,1749
3392,1793
3393,1836
3394,1794
3395,1837
3396,1879
3397,1920
3398,1880
3399,1839
3400,1881
3401,1840
3402,1882
3403,1841
3404,1799
3405,1756
3406,1800
3407,1757
3408,1713
3409,1758
3410,1802
3411,1845
3412,1803
3413,1846
3414,1804
3415,1761
3416,1805
3417,1848
3418,1890
3419,1931
3420,1891
3421,1932
3422,1972
3423,2011
3424,1973
3425,2012
3426,2050
3427,2013
3428,2051
3429,2014
3430,2052
3431,2089
3432,2053
3433,2090
3434,2126
3435,2161
3436,2195
3437,2162
3438,2128
3439,2093
3440,2057
3441,2020
3442,1982
3443,1943
3444,1903
3445,1944
3446,1904
3447,1945
3448,1905
3449,1946
3450,1906
3451,1947
3452,1987
3453,1948
3454,1908
3455,1949
3456,1989
3457,1950
3458,1990
3459,2029
3460,2067
3461,2030
3462,1992
3463,1953
3464,1993
3465,2032
3466,1994
3467,2033
3468,2071
3469,2108
3470,2144
3471,2109
3472,2145
3473,2180
3474,2214
3475,2247
3476,2215
3477,2248
3478,2280
3479,2311
3480,2341
3481,2370
3482,2398
3483,2371
3484,2343
3485,2372
3486,2400
3487,2373
3488,2345
3489,2316
3490,2286
3491,2317
3492,2347
3493,2318
3494,2348
3495,2319
3496,2289
3497,2258
3498,2290
3499,2321
3500,2291
3501,2260
3502,2292
3503,2261
3504,2229
3505,2196
3506,2162
3507,2127
3508,2091
3509,2054
3510,2016
3511,1977
3512,2017
3513,2056
3514,2094
3515,2057
3516,2095
3517,2132
3518,2168
3519,2203
3520,2237
3521,2204
3522,2170
3523,2205
3524,2171
3525,2136
3526,2100
3527,2137
3528,2173
3529,2138
3530,2102
3531,2139
3532,2103
3533,2066
3534,2028
3535,1989
3536,2029
3537,2068
3538,2030
3539,1991
3540,1951
3541,1992
3542,1952
3543,1993
3544,2033
3545,1994
3546,1954
3547,1913
3548,1955
3549,1996
3550,2036
3551,1997
3552,2037
3553,2076
3554,2038
3555,2077
3556,2115
3557,2152
3558,2116
3559,2079
3560,2041
3561,2002
3562,1962
3563,2003
3564,1963
3565,2004
3566,2044
3567,2005
3568,1965
3569,1924
3570,1966
3571,2007
3572,2047
3573,2086
3574,2048
3575,2087
3576,2049
3577,2010
3578,1970
3579,2011
3580,1971
3581,1930
3582,1972
3583,2013
3584,2053
3585,2092
3586,2130
3587,2167
3588,2131
3589,2168
3590,2132
3591,2095
3592,2057
3593,2018
3594,2058
3595,2019
3596,1979
3597,2020
3598,1980
3599,1939
3600,1897
3601,1854
3602,1810
3603,1765
3604,1811
3605,1856
3606,1812
3607,1857
3608,1813
3609,1858
3610,1814
3611,1769
3612,1723
3613,1676
3614,1724
3615,1677
3616,1629
3617,1678
3618,1630
3619,1581
3620,1631
3621,1680
3622,1728
3623,1775
3624,1729
3625,1776
3626,1822
3627,1867
3628,1911
3629,1868
3630,1912
3631,1869
3632,1825
3633,1780
3634,1826
3635,1871
3636,1915
3637,1958
3638,2000
3639,1959
3640,1917
3641,1874
3642,1830
3643,1875
3644,1919
3645,1876
3646,1832
3647,1787
3648,1833
3649,1878
3650,1834
3651,1879
3652,1835
3653,1790
3654,1836
3655,1881
3656,1925
3657,1968
3658,1926
3659,1969
3660,1927
3661,1884
3662,1840
3663,1795
3664,1841
3665,1886
3666,1930
3667,1887
3668,1931
3669,1974
3670,2016
3671,1975
3672,2017
3673,1976
3674,2018
3675,1977
3676,2019
3677,1978
3678,2020
3679,2061
3680,2021
3681,1980
3682,1938
3683,1895
3684,1939
3685,1896
3686,1940
3687,1983
3688,1941
3689,1984
3690,2026
3691,1985
3692,2027
3693,1986
3694,2028
3695,2069
3696,2109
3697,2148
3698,2186
3699,2223
3700,2187
3701,2224
3702,2188
3703,2225
3704,2261
3705,2226
3706,2262
3707,2297
3708,2331
3709,2364
3710,2332
3711,2365
3712,2397
3713,2428
3714,2398
3715,2367
3716,2399
3717,2430
3718,2400
3719,2431
3720,2401
3721,2370
3722,2338
3723,2305
3724,2271
3725,2306
3726,2340
3727,2373
3728,2341
3729,2308
3730,2342
3731,2375
3732,2407
3733,2376
3734,2344
3735,2311
3736,2345
3737,2378
3738,2410
3739,2379
3740,2347
3741,2314
3742,2280
3743,2315
3744,2349
3745,2316
3746,2350
3747,2383
3748,2351
3749,2384
3750,2352
3751,2385
3752,2417
3753,2386
3754,2418
3755,2387
3756,2419
3757,2388
3758,2420
3759,2451
3760,2421
3761,2390
3762,2358
3763,2325
3764,2291
3765,2256
3766,2220
3767,2257
3768,2221
3769,2258
3770,2222
3771,2259
3772,2223
3773,2260
3774,2224
3775,2187
3776,2149
3777,2188
3778,2150
3779,2189
3780,2227
3781,2190
3782,2228
3783,2265
3784,2229
3785,2266
3786,2302
3787,2337
3788,2371
3789,2338
3790,2304
3791,2269
3792,2305
3793,2340
3794,2374
3795,2341
3796,2375
3797,2342
3798,2308
3799,2343
3800,2309
3801,2344
3802,2378
3803,2345
3804,2379
3805,2346
3806,2312
3807,2347
3808,2381
3809,2348
3810,2382
3811,2415
3812,2447
3813,2416
3814,2448
3815,2479
3816,2449
3817,2480
3818,2510
3819,2539
3820,2567
3821,2594
3822,2620
3823,2595
3824,2621
3825,2596
3826,2570
3827,2543
3828,2571
3829,2598
3830,2572
3831,2599
3832,2573
3833,2546
3834,2574
3835,2601
3836,2627
3837,2652
3838,2628
3839,2603
3840,2577
3841,2550
3842,2522
3843,2493
3844,2523
3845,2552
3846,2580
3847,2553
3848,2525
3849,2496
3850,2466
3851,2435
3852,2403
3853,2436
3854,2404
3855,2371
3856,2337
3857,2372
3858,2406
3859,2439
3860,2471
3861,2502
3862,2532
3863,2503
3864,2473
3865,2442
3866,2410
3867,2377
3868,2411
3869,2444
3870,2476
3871,2507
3872,2537
3873,2566
3874,2594
3875,2567
3876,2595
3877,2622
3878,2596
3879,2623
3880,2649
3881,2674
3882,2698
3883,2675
3884,2699
3885,2676
3886,2700
3887,2723
3888,2701
3889,2678
3890,2702
3891,2725
3892,2747
3893,2726
3894,2748
3895,2727
3896,2705
3897,2682
3898,2706
3899,2729
3900,2707
3901,2730
3902,2708
3903,2685
3904,2709
3905,2732
3906,2710
3907,2687
3908,2711
3909,2688
3910,2664
3911,2639
3912,2665
3913,2690
3914,2666
3915,2691
3916,2715
3917,2738
3918,2716
3919,2693
3920,2717
3921,2694
3922,2670
3923,2695
3924,2671
3925,2696
3926,2720
3927,2697
3928,2673
3929,2648
3930,2622
3931,2595
3932,2567
3933,2538
3934,2508
3935,2539
3936,2569
3937,2540
3938,2570
3939,2599
3940,2627
3941,2654
3942,2628
3943,2601
3944,2629
3945,2602
3946,2630
3947,2657
3948,2631
3949,2604
3950,2576
3951,2547
3952,2577
3953,2606
3954,2634
3955,2607
3956,2579
3957,2608
3958,2636
3959,2663
3960,2689
3961,2664
3962,2690
3963,2715
3964,2739
3965,2716
3966,2740
3967,2763
3968,2785
3969,2806
3970,2786
3971,2765
3972,2743
3973,2766
3974,2744
3975,2721
3976,2697
3977,2672
3978,2698
3979,2723
3980,2699
3981,2674
3982,2700
3983,2675
3984,2649
3985,2622
3986,2650
3987,2677
3988,2703
3989,2728
3990,2704
3991,2679
3992,2705
3993,2730
3994,2754
3995,2777
3996,2755
3997,2778
3998,2756
3999,2733
4000,2757
4001,2780
4002,2802
4003,2823
4004,2843
4005,2824
4006,2804
4007,2783
4008,2761
4009,2784
4010,2762
4011,2785
4012,2763
4013,2786
4014,2808
4015,2829
4016,2849
4017,2868
4018,2886
4019,2903
4020,2887
4021,2904
4022,2920
4023,2905
4024,2889
4025,2872
4026,2854
4027,2873
4028,2855
4029,2836
4030,2856
4031,2875
4032,2857
4033,2876
4034,2858
4035,2839
4036,2859
4037,2840
4038,2820
4039,2841
4040,2821
4041,2842
4042,2862
4043,2843
4044,2863
4045,2844
4046,2864
4047,2845
4048,2825
4049,2804
4050,2826
4051,2805
4052,2783
4053,2760
4054,2736
4055,2711
4056,2737
4057,2712
4058,2738
4059,2763
4060,2739
4061,2714
4062,2688
4063,2715
4064,2741
4065,2716
4066,2690
4067,2663
4068,2635
4069,2606
4070,2636
4071,2607
4072,2637
4073,2608
4074,2578
4075,2609
4076,2579
4077,2610
4078,2640
4079,2611
4080,2581
4081,2550
4082,2518
4083,2551
4084,2583
4085,2552
4086,2584
4087,2615
4088,2645
4089,2616
4090,2586
4091,2555
4092,2523
4093,2490
4094,2524
4095,2491
4096,2525
4097,2492
4098,2526
4099,2493
4100,2527
4101,2560
4102,2592
4103,2561
4104,2593
4105,2624
4106,2654
4107,2625
4108,2595
4109,2626
4110,2656
4111,2627
4112,2597
4113,2566
4114,2534
4115,2501
4116,2535
4117,2502
4118,2536
4119,2503
4120,2469
4121,2504
4122,2470
4123,2505
4124,2471
4125,2506
4126,2540
4127,2507
4128,2473
4129,2438
4130,2402
4131,2365
4132,2327
4133,2288
4134,2328
4135,2289
4136,2329
4137,2290
4138,2330
4139,2291
4140,2251
4141,2210
4142,2168
4143,2211
4144,2253
4145,2212
4146,2254
4147,2213
4148,2171
4149,2128
4150,2084
4151,2129
4152,2085
4153,2040
4154,2086
4155,2131
4156,2175
4157,2218
4158,2176
4159,2133
4160,2089
4161,2044
4162,1998
4163,2045
4164,1999
4165,1952
4166,1904
4167,1953
4168,2001
4169,2048
4170,2094
4171,2139
4172,2095
4173,2050
4174,2096
4175,2051
4176,2097
4177,2142
4178,2098
4179,2053
4180,2007
4181,2054
4182,2100
4183,2055
4184,2009
4185,2056
4186,2102
4187,2147
4188,2103
4189,2058
4190,2104
4191,2149
4192,2105
4193,2060
4194,2014
4195,1967
4196,2015
4197,2062
4198,2016
4199,1969
4200,2017
4201,1970
4202,1922
4203,1873
4204,1823
4205,1772
4206,1824
4207,1875
4208,1825
4209,1774
4210,1722
4211,1669
4212,1723
4213,1776
4214,1828
4215,1777
4216,1725
4217,1672
4218,1726
4219,1779
4220,1831
4221,1882
4222,1832
4223,1781
4224,1833
4225,1884
4226,1834
4227,1885
4228,1935
4229,1886
4230,1836
4231,1785
4232,1733
4233,1680
4234,1734
4235,1681
4236,1627
4237,1572
4238,1628
4239,1573
4240,1629
4241,1684
4242,1738
4243,1791
4244,1739
4245,1792
4246,1844
4247,1793
4248,1741
4249,1794
4250,1742
4251,1689
4252,1635
4253,1690
4254,1636
4255,1691
4256,1745
4257,1798
4258,1850
4259,1901
4260,1951
4261,1902
4262,1952
4263,1903
4264,1953
4265,2002
4266,1954
4267,1905
4268,1955
4269,1906
4270,1856
4271,1907
4272,1957
4273,1908
4274,1958
4275,1909
4276,1859
4277,1808
4278,1756
4279,1703
4280,1649
4281,1594
4282,1650
4283,1705
4284,1651
4285,1596
4286,1540
4287,1483
4288,1425
4289,1484
4290,1426
4291,1485
4292,1427
4293,1486
4294,1544
4295,1601
4296,1657
4297,1712
4298,1766
4299,1713
4300,1767
4301,1820
4302,1872
4303,1923
4304,1873
4305,1924
4306,1974
4307,1925
4308,1975
4309,1926
4310,1976
4311,1927
4312,1977
4313,1928
4314,1978
4315,1929
4316,1879
4317,1930
4318,1880
4319,1829
4320,1777
4321,1830
4322,1882
4323,1933
4324,1983
4325,2032
4326,2080
4327,2033
4328,1985
4329,2034
4330,2082
4331,2129
4332,2175
4333,2220
4334,2176
4335,2131
4336,2177
4337,2132
4338,2086
4339,2133
4340,2179
4341,2134
4342,2180
4343,2135
4344,2181
4345,2136
4346,2182
4347,2137
4348,2091
4349,2044
4350,2092
4351,2139
4352,2185
4353,2140
4354,2186
4355,2141
4356,2095
4357,2142
4358,2096
4359,2143
4360,2097
4361,2050
4362,2098
4363,2145
4364,2099
4365,2052
4366,2004
4367,2053
4368,2005
4369,1956
4370,2006
4371,1957
4372,2007
4373,1958
4374,1908
4375,1857
4376,1909
4377,1858
4378,1910
4379,1961
4380,1911
4381,1962
4382,2012
4383,2061
4384,2109
4385,2062
4386,2014
4387,2063
4388,2015
4389,1966
4390,2016
4391,1967
4392,2017
4393,1968
4394,1918
4395,1969
4396,1919
4397,1970
4398,2020
4399,1971
4400,1921
4401,1870
4402,1818
4403,1765
4404,1711
4405,1656
4406,1712
4407,1657
4408,1713
4409,1658
4410,1714
4411,1659
4412,1603
4413,1546
4414,1604
4415,1547
4416,1489
4417,1548
4418,1490
4419,1549
4420,1607
4421,1550
4422,1608
4423,1551
4424,1609
4425,1552
4426,1494
4427,1553
4428,1611
4429,1554
4430,1496
4431,1555
4432,1497
4433,1556
4434,1614
4435,1557
4436,1615
4437,1672
4438,1728
4439,1673
4440,1729
4441,1674
4442,1730
4443,1785
4444,1731
4445,1676
4446,1620
4447,1677
4448,1733
4449,1678
4450,1622
4451,1565
4452,1507
4453,1448
4454,1508
4455,1567
4456,1509
4457,1450
4458,1510
4459,1451
4460,1511
4461,1452
4462,1392
4463,1331
4464,1393
4465,1454
4466,1394
4467,1455
4468,1515
4469,1574
4470,1516
4471,1575
4472,1517
4473,1576
4474,1518
4475,1459
4476,1399
4477,1338
4478,1400
4479,1339
4480,1277
4481,1340
4482,1402
4483,1463
4484,1403
4485,1342
4486,1280
4487,1343
4488,1281
4489,1344
4490,1282
4491,1345
4492,1407
4493,1468
4494,1408
4495,1469
4496,1409
4497,1470
4498,1410
4499,1349
4500,1411
4501,1350
4502,1288
4503,1351
4504,1413
4505,1352
4506,1414
4507,1353
4508,1415
4509,1354
4510,1416
4511,1477
4512,1537
4513,1596
4514,1538
4515,1479
4516,1419
4517,1358
4518,1420
4519,1359
4520,1421
4521,1482
4522,1542
4523,1483
4524,1423
4525,1362
4526,1300
4527,1363
4528,1425
4529,1486
4530,1546
4531,1487
4532,1427
4533,1366
4534,1304
4535,1367
4536,1305
4537,1242
4538,1306
4539,1369
4540,1307
4541,1370
4542,1308
4543,1371
4544,1433
4545,1494
4546,1434
4547,1495
4548,1555
4549,1496
4550,1556
4551,1615
4552,1557
4553,1498
4554,1558
4555,1617
4556,1559
4557,1500
4558,1560
4559,1619
4560,1561
4561,1502
4562,1562
4563,1621
4564,1563
4565,1622
4566,1680
4567,1737
4568,1793
4569,1848
4570,1794
4571,1739
4572,1795
4573,1850
4574,1796
4575,1851
4576,1905
4577,1852
4578,1906
4579,1853
4580,1799
4581,1744
4582,1688
4583,1631
4584,1689
4585,1746
4586,1802
4587,1857
4588,1911
4589,1858
4590,1912
4591,1965
4592,1913
4593,1860
4594,1806
4595,1861
4596,1915
4597,1862
4598,1916
4599,1863
4600,1809
4601,1754
4602,1810
4603,1755
4604,1699
4605,1756
4606,1700
4607,1757
4608,1813
4609,1758
4610,1814
4611,1759
4612,1703
4613,1646
4614,1588
4615,1647
4616,1589
4617,1530
4618,1470
4619,1531
4620,1471
4621,1410
4622,1472
4623,1533
4624,1593
4625,1652
4626,1594
4627,1653
4628,1711
4629,1654
4630,1596
4631,1537
4632,1597
4633,1656
4634,1598
4635,1539
4636,1599
4637,1658
4638,1600
4639,1659
4640,1601
4641,1542
4642,1482
4643,1543
4644,1603
4645,1662
4646,1720
4647,1663
4648,1721
4649,1664
4650,1722
4651,1779
4652,1723
4653,1666
4654,1724
4655,1667
4656,1725
4657,1782
4658,1838
4659,1783
4660,1727
4661,1784
4662,1728
4663,1785
4664,1841
4665,1786
4666,1842
4667,1787
4668,1843
4669,1788
4670,1732
4671,1675
4672,1733
4673,1790
4674,1734
4675,1677
4676,1735
4677,1792
4678,1736
4679,1679
4680,1621
4681,1562
4682,1622
4683,1563
4684,1503
4685,1442
4686,1504
4687,1565
4688,1625
4689,1566
4690,1506
4691,1567
4692,1507
4693,1446
4694,1508
4695,1447
4696,1509
4697,1570
4698,1630
4699,1689
4700,1631
4701,1572
4702,1632
4703,1691
4704,1749
4705,1692
4706,1634
4707,1693
4708,1751
4709,1694
4710,1636
4711,1695
4712,1637
4713,1578
4714,1518
4715,1579
4716,1519
4717,1458
4718,1396
4719,1459
4720,1521
4721,1460
4722,1522
4723,1583
4724,1523
4725,1462
4726,1400
4727,1337
4728,1273
4729,1208
4730,1274
4731,1339
4732,1275
4733,1210
4734,1276
4735,1341
4736,1277
4737,1342
4738,1406
4739,1343
4740,1407
4741,1470
4742,1408
4743,1471
4744,1409
4745,1346
4746,1410
4747,1473
4748,1535
4749,1596
4750,1656
4751,1715
4752,1657
4753,1716
4754,1774
4755,1831
4756,1775
4757,1832
4758,1776
4759,1833
4760,1889
4761,1944
4762,1890
4763,1945
4764,1891
4765,1946
4766,2000
4767,2053
4768,2001
4769,1948
4770,2002
4771,2055
4772,2107
4773,2158
4774,2108
4775,2159
4776,2109
4777,2160
4778,2210
4779,2161
4780,2111
4781,2162
4782,2212
4783,2163
4784,2113
4785,2164
4786,2214
4787,2263
4788,2215
4789,2166
4790,2216
4791,2265
4792,2313
4793,2266
4794,2218
4795,2267
4796,2219
4797,2268
4798,2316
4799,2363
4800,2317
4801,2270
4802,2222
4803,2173
4804,2123
4805,2072
4806,2020
4807,1967
4808,1913
4809,1858
4810,1802
4811,1745
4812,1687
4813,1746
4814,1688
4815,1629
4816,1569
4817,1630
4818,1570
4819,1631
4820,1571
4821,1632
4822,1692
4823,1751
4824,1693
4825,1634
4826,1574
4827,1513
4828,1451
4829,1388
4830,1452
4831,1515
4832,1577
4833,1638
4834,1578
4835,1639
4836,1699
4837,1640
4838,1700
4839,1759
4840,1817
4841,1874
4842,1930
4843,1875
4844,1819
4845,1762
4846,1820
4847,1877
4848,1933
4849,1988
4850,2042
4851,2095
4852,2147
4853,2198
4854,2148
4855,2097
4856,2045
4857,2098
4858,2046
4859,2099
4860,2047
4861,1994
4862,1940
4863,1995
4864,1941
4865,1886
4866,1942
4867,1997
4868,1943
4869,1888
4870,1832
4871,1775
4872,1717
4873,1776
4874,1718
4875,1659
4876,1599
4877,1538
4878,1600
4879,1539
4880,1477
4881,1540
4882,1478
4883,1415
4884,1351
4885,1286
4886,1220
4887,1287
4888,1221
4889,1154
