run,total
2347,-6080
2348,-6040
2349,-6000
2350,-5960
2351,-5920
2352,-6020
2353,-6120
2354,-6080
2355,-6030
2356,-5980
2357,-6080
2358,-6040
2359,-6140
2360,-6240
2361,-6340
2362,-6290
2363,-6250
2364,-6210
2365,-6170
2366,-6270
2367,-6230
2368,-6330
2369,-6430
2370,-6380
2371,-6480
2372,-6400
2373,-6360
2374,-6460
2375,-6560
2376,-6660
2377,-6620
2378,-6580
2379,-6540
2380,-6640
2381,-6590
2382,-6690
2383,-6790
2384,-6750
2385,-6850
2386,-6950
2387,-6910
2388,-6870
2389,-6830
2390,-6930
2391,-6890
2392,-6850
2393,-6950
2394,-7050
2395,-7010
2396,-6970
2397,-6930
2398,-6890
2399,-6990
2400,-6950
2401,-7050
2402,-7000
2403,-6920
2404,-6880
2405,-6980
2406,-6940
2407,-7040
2408,-7140
2409,-7240
2410,-7190
2411,-7150
2412,-7100
2413,-7060
2414,-7160
2415,-7120
2416,-7080
2417,-7040
2418,-7140
2419,-7100
2420,-7060
2421,-7160
2422,-7120
2423,-7070
2424,-7170
2425,-7120
2426,-7220
2427,-7320
2428,-7420
2429,-7380
2430,-7330
2431,-7290
2432,-7240
2433,-7200
2434,-7160
2435,-7260
2436,-7220
2437,-7320
2438,-7420
2439,-7380
2440,-7340
2441,-7440
2442,-7540
2443,-7500
2444,-7460
2445,-7410
2446,-7370
2447,-7320
2448,-7280
2449,-7380
2450,-7340
2451,-7300
2452,-7400
2453,-7360
2454,-7320
2455,-7280
2456,-7380
2457,-7300
2458,-7220
2459,-7170
2460,-7120
2461,-7080
2462,-7030
2463,-6990
2464,-6950
2465,-6910
2466,-6860
2467,-6810
2468,-6770
2469,-6720
2470,-6680
2471,-6600
2472,-6560
2473,-6520
2474,-6470
2475,-6570
2476,-6530
2477,-6490
2478,-6450
2479,-6410
2480,-6370
2481,-6320
2482,-6420
2483,-6380
2484,-6340
2485,-6300
2486,-6400
2487,-6360
2488,-6460
2489,-6420
2490,-6380
2491,-6480
2492,-6440
2493,-6390
2494,-6350
2495,-6310
2496,-6270
2497,-6370
2498,-6470
2499,-6430
2500,-6390
2501,-6490
2502,-6590
2503,-6690
2504,-6650
2505,-6610
2506,-6710
2507,-6670
2508,-6770
2509,-6720
2510,-6820
2511,-6920
2512,-6880
2513,-6840
2514,-6940
2515,-6900
2516,-6850
2517,-6950
2518,-7050
2519,-7150
2520,-7110
2521,-7070
2522,-7020
2523,-6980
2524,-6930
2525,-6890
2526,-6990
2527,-7090
2528,-7040
2529,-7140
2530,-7090
2531,-7050
2532,-7000
2533,-7100
2534,-7050
2535,-7010
2536,-6970
2537,-6930
2538,-6890
2539,-6840
2540,-6800
2541,-6750
2542,-6700
2543,-6800
2544,-6750
2545,-6850
2546,-6810
2547,-6770
2548,-6720
2549,-6820
2550,-6780
2551,-6880
2552,-6840
2553,-6790
2554,-6750
2555,-6700
2556,-6800
2557,-6760
2558,-6720
2559,-6820
2560,-6920
2561,-7020
2562,-6980
2563,-6930
2564,-6890
2565,-6840
2566,-6940
2567,-7040
2568,-7000
2569,-6960
2570,-7060
2571,-7020
2572,-7120
2573,-7080
2574,-7030
2575,-6980
2576,-7080
2577,-7180
2578,-7140
2579,-7090
2580,-7040
2581,-7140
2582,-7240
2583,-7340
2584,-7440
2585,-7540
2586,-7490
2587,-7590
2588,-7550
2589,-7500
2590,-7450
2591,-7410
2592,-7360
2593,-7320
2594,-7280
2595,-7240
2596,-7340
2597,-7440
2598,-7540
2599,-7640
2600,-7600
2601,-7560
2602,-7520
2603,-7480
2604,-7440
2605,-7540
2606,-7640
2607,-7740
2608,-7700
2609,-7800
2610,-7760
2611,-7720
2612,-7820
2613,-7780
2614,-7880
2615,-7830
2616,-7930
2617,-7890
2618,-7990
2619,-7950
2620,-7910
2621,-7870
2622,-7970
2623,-7920
2624,-7880
2625,-7980
2626,-8080
2627,-8040
2628,-8000
2629,-8100
2630,-8060
2631,-8160
2632,-8120
2633,-8220
2634,-8180
2635,-8140
2636,-8100
2637,-8060
2638,-7980
2639,-7940
2640,-7900
2641,-7860
2642,-7810
2643,-7760
2644,-7860
2645,-7960
2646,-7910
2647,-8010
2648,-7970
2649,-7930
2650,-7850
2651,-7800
2652,-7760
2653,-7860
2654,-7960
2655,-8060
2656,-8010
2657,-7970
2658,-7930
2659,-8030
2660,-7990
2661,-8090
2662,-8050
2663,-8150
2664,-8100
2665,-8060
2666,-8010
2667,-7970
2668,-7930
2669,-8030
2670,-7980
2671,-7930
2672,-7880
2673,-7830
2674,-7930
2675,-7890
2676,-7850
2677,-7810
2678,-7770
2679,-7870
2680,-7820
2681,-7920
2682,-7880
2683,-7830
2684,-7780
2685,-7740
2686,-7700
2687,-7660
2688,-7620
2689,-7720
2690,-7680
2691,-7780
2692,-7740
2693,-7700
2694,-7800
2695,-7750
2696,-7710
2697,-7670
2698,-7630
2699,-7590
2700,-7550
2701,-7650
2702,-7610
2703,-7560
2704,-7660
2705,-7610
2706,-7570
2707,-7670
2708,-7630
2709,-7580
2710,-7540
2711,-7500
2712,-7600
2713,-7700
2714,-7650
2715,-7600
2716,-7560
2717,-7510
2718,-7470
2719,-7420
2720,-7380
2721,-7480
2722,-7580
2723,-7680
2724,-7640
2725,-7740
2726,-7840
2727,-7800
2728,-7900
2729,-8000
2730,-7960
2731,-7920
2732,-7880
2733,-7980
2734,-7940
2735,-8040
2736,-8000
2737,-8100
2738,-8200
2739,-8300
2740,-8260
2741,-8180
2742,-8280
2743,-8380
2744,-8480
2745,-8580
2746,-8680
2747,-8780
2748,-8730
2749,-8690
2750,-8640
2751,-8600
2752,-8520
2753,-8480
2754,-8440
2755,-8390
2756,-8490
2757,-8450
2758,-8410
2759,-8370
2760,-8330
2761,-8290
2762,-8240
2763,-8340
2764,-8290
2765,-8390
2766,-8350
2767,-8300
2768,-8250
2769,-8210
2770,-8160
2771,-8120
2772,-8220
2773,-8180
2774,-8280
2775,-8380
2776,-8340
2777,-8300
2778,-8400
2779,-8500
2780,-8600
2781,-8560
2782,-8520
2783,-8620
2784,-8580
2785,-8680
2786,-8780
2787,-8880
2788,-8980
2789,-8940
2790,-9040
2791,-9140
2792,-9090
2793,-9190
2794,-9150
2795,-9110
2796,-9070
2797,-9030
2798,-9130
2799,-9080
2800,-9040
2801,-9000
2802,-8960
2803,-8920
2804,-9020
2805,-8980
2806,-8940
2807,-8900
2808,-9000
2809,-9100
2810,-9060
2811,-9020
2812,-8980
2813,-8930
2814,-9030
2815,-8980
2816,-8940
2817,-8900
2818,-9000
2819,-9100
2820,-9200
2821,-9160
2822,-9120
2823,-9070
2824,-9170
2825,-9130
2826,-9090
2827,-9050
2828,-9150
2829,-9110
2830,-9070
2831,-9030
2832,-8990
2833,-9090
2834,-9190
2835,-9290
2836,-9250
2837,-9200
2838,-9300
2839,-9400
2840,-9350
2841,-9310
2842,-9410
2843,-9370
2844,-9470
2845,-9430
2846,-9390
2847,-9490
2848,-9590
2849,-9690
2850,-9650
2851,-9750
2852,-9710
2853,-9660
2854,-9760
2855,-9860
2856,-9780
2857,-9740
2858,-9700
2859,-9660
2860,-9760
2861,-9860
2862,-9960
2863,-9920
2864,-9880
2865,-9830
2866,-9930
2867,-9890
2868,-9840
2869,-9940
2870,-9890
2871,-9850
2872,-9770
2873,-9730
2874,-9830
2875,-9790
2876,-9890
2877,-9850
2878,-9800
2879,-9720
2880,-9680
2881,-9780
2882,-9730
2883,-9680
2884,-9640
2885,-9560
2886,-9480
2887,-9430
2888,-9390
2889,-9490
2890,-9450
2891,-9400
2892,-9360
2893,-9320
2894,-9280
2895,-9380
2896,-9480
2897,-9440
2898,-9540
2899,-9640
2900,-9600
2901,-9700
2902,-9800
2903,-9900
2904,-9860
2905,-9820
2906,-9920
2907,-9880
2908,-9980
2909,-10080
2910,-10040
2911,-10140
2912,-10240
2913,-10340
2914,-10300
2915,-10260
2916,-10210
2917,-10160
2918,-10110
2919,-10030
2920,-9990
2921,-9950
2922,-9910
2923,-9870
2924,-9970
2925,-9890
2926,-9990
2927,-9940
2928,-10040
2929,-10000
2930,-9950
2931,-9910
2932,-9860
2933,-9820
2934,-9770
2935,-9730
2936,-9830
2937,-9790
2938,-9890
2939,-9850
2940,-9810
2941,-9760
2942,-9720
2943,-9820
2944,-9780
2945,-9880
2946,-9830
2947,-9790
2948,-9740
2949,-9840
2950,-9800
2951,-9760
2952,-9860
2953,-9820
2954,-9920
2955,-9880
2956,-9980
2957,-9940
2958,-9900
2959,-9860
2960,-9820
2961,-9920
2962,-9880
2963,-9980
2964,-10080
2965,-10180
2966,-10140
2967,-10100
2968,-10200
2969,-10160
2970,-10120
2971,-10220
2972,-10320
2973,-10420
2974,-10380
2975,-10480
2976,-10440
2977,-10400
2978,-10360
2979,-10310
2980,-10260
2981,-10220
2982,-10180
2983,-10280
2984,-10240
2985,-10200
2986,-10160
2987,-10120
2988,-10070
2989,-10030
2990,-10130
2991,-10090
2992,-10040
2993,-9960
2994,-9920
2995,-9880
2996,-9980
2997,-10080
2998,-10030
2999,-10130
3000,-10090
3001,-10050
3002,-10010
3003,-10110
3004,-10210
3005,-10310
3006,-10410
3007,-10370
3008,-10330
3009,-10280
3010,-10380
3011,-10330
3012,-10430
3013,-10380
3014,-10340
3015,-10440
3016,-10540
3017,-10500
3018,-10460
3019,-10560
3020,-10660
3021,-10760
3022,-10720
3023,-10680
3024,-10630
3025,-10590
3026,-10550
3027,-10510
3028,-10470
3029,-10430
3030,-10530
3031,-10490
3032,-10450
3033,-10410
3034,-10510
3035,-10470
3036,-10570
3037,-10670
3038,-10770
3039,-10730
3040,-10690
3041,-10640
3042,-10740
3043,-10700
3044,-10650
3045,-10610
3046,-10570
3047,-10530
3048,-10490
3049,-10590
3050,-10690
3051,-10640
3052,-10740
3053,-10660
3054,-10760
3055,-10860
3056,-10820
3057,-10780
3058,-10730
3059,-10690
3060,-10650
3061,-10600
3062,-10560
3063,-10510
3064,-10610
3065,-10710
3066,-10810
3067,-10760
3068,-10720
3069,-10820
3070,-10920
3071,-10880
3072,-10980
3073,-10940
3074,-11040
3075,-11140
3076,-11240
3077,-11340
3078,-11300
3079,-11400
3080,-11350
3081,-11450
3082,-11550
3083,-11650
3084,-11610
3085,-11560
3086,-11520
3087,-11470
3088,-11430
3089,-11390
3090,-11350
3091,-11450
3092,-11550
3093,-11510
3094,-11430
3095,-11390
3096,-11340
3097,-11440
3098,-11390
3099,-11350
3100,-11450
3101,-11550
3102,-11510
3103,-11460
3104,-11560
3105,-11660
3106,-11610
3107,-11570
3108,-11530
3109,-11630
3110,-11590
3111,-11690
3112,-11790
3113,-11740
3114,-11700
3115,-11660
3116,-11610
3117,-11570
3118,-11520
3119,-11480
3120,-11440
3121,-11540
3122,-11500
3123,-11460
3124,-11560
3125,-11660
3126,-11620
3127,-11580
3128,-11530
3129,-11480
3130,-11440
3131,-11400
3132,-11500
3133,-11460
3134,-11380
3135,-11480
3136,-11440
3137,-11400
3138,-11500
3139,-11460
3140,-11420
3141,-11520
3142,-11480
3143,-11580
3144,-11540
3145,-11640
3146,-11740
3147,-11700
3148,-11660
3149,-11620
3150,-11580
3151,-11540
3152,-11640
3153,-11600
3154,-11560
3155,-11660
3156,-11620
3157,-11580
3158,-11540
3159,-11500
3160,-11600
3161,-11700
3162,-11660
3163,-11620
3164,-11720
3165,-11670
3166,-11770
3167,-11730
3168,-11690
3169,-11790
3170,-11890
3171,-11990
3172,-12090
3173,-12190
3174,-12290
3175,-12250
3176,-12200
3177,-12160
3178,-12260
3179,-12360
3180,-12460
3181,-12420
3182,-12520
3183,-12470
3184,-12430
3185,-12530
3186,-12490
3187,-12590
3188,-12550
3189,-12500
3190,-12460
3191,-12420
3192,-12370
3193,-12330
3194,-12290
3195,-12390
3196,-12350
3197,-12450
3198,-12410
3199,-12370
3200,-12320
3201,-12280
3202,-12240
3203,-12200
3204,-12160
3205,-12120
3206,-12080
3207,-12040
3208,-12140
3209,-12100
3210,-12060
3211,-12020
3212,-12120
3213,-12070
3214,-12020
3215,-11970
3216,-12070
3217,-12170
3218,-12130
3219,-12230
3220,-12330
3221,-12290
3222,-12240
3223,-12340
3224,-12290
3225,-12240
3226,-12190
3227,-12290
3228,-12240
3229,-12200
3230,-12300
3231,-12400
3232,-12360
3233,-12320
3234,-12280
3235,-12380
3236,-12340
3237,-12300
3238,-12260
3239,-12220
3240,-12320
3241,-12280
3242,-12380
3243,-12480
3244,-12440
3245,-12540
3246,-12500
3247,-12460
3248,-12420
3249,-12380
3250,-12330
3251,-12280
3252,-12380
3253,-12340
3254,-12300
3255,-12260
3256,-12220
3257,-12180
3258,-12140
3259,-12240
3260,-12200
3261,-12300
3262,-12400
3263,-12500
3264,-12460
3265,-12420
3266,-12380
3267,-12480
3268,-12440
3269,-12540
3270,-12500
3271,-12460
3272,-12410
3273,-12510
3274,-12610
3275,-12570
3276,-12530
3277,-12490
3278,-12590
3279,-12550
3280,-12510
3281,-12460
3282,-12560
3283,-12660
3284,-12610
3285,-12560
3286,-12660
3287,-12610
3288,-12710
3289,-12810
3290,-12770
3291,-12730
3292,-12830
3293,-12780
3294,-12740
3295,-12840
3296,-12940
3297,-12900
3298,-13000
3299,-12950
3300,-13050
3301,-13010
3302,-13110
3303,-13070
3304,-13030
3305,-12990
3306,-13090
3307,-13040
3308,-12990
3309,-12950
3310,-13050
3311,-13010
3312,-13110
3313,-13210
3314,-13310
3315,-13270
3316,-13230
3317,-13190
3318,-13290
3319,-13390
3320,-13350
3321,-13270
3322,-13230
3323,-13180
3324,-13280
3325,-13240
3326,-13340
3327,-13300
3328,-13250
3329,-13350
3330,-13310
3331,-13270
3332,-13230
3333,-13180
3334,-13130
3335,-13230
3336,-13180
3337,-13140
3338,-13240
3339,-13340
3340,-13440
3341,-13540
3342,-13640
3343,-13560
3344,-13520
3345,-13470
3346,-13430
3347,-13530
3348,-13490
3349,-13590
3350,-13540
3351,-13640
3352,-13740
3353,-13700
3354,-13660
3355,-13760
3356,-13720
3357,-13820
3358,-13780
3359,-13740
3360,-13700
3361,-13660
3362,-13610
3363,-13710
3364,-13670
3365,-13770
3366,-13870
3367,-13970
3368,-13920
3369,-13880
3370,-13840
3371,-13940
3372,-13890
3373,-13840
3374,-13790
3375,-13750
3376,-13850
3377,-13800
3378,-13760
3379,-13860
3380,-13960
3381,-13910
3382,-14010
3383,-14110
3384,-14210
3385,-14160
3386,-14120
3387,-14220
3388,-14180
3389,-14140
3390,-14240
3391,-14200
3392,-14160
3393,-14110
3394,-14070
3395,-14030
3396,-13980
3397,-14080
3398,-14040
3399,-14000
3400,-13950
3401,-13910
3402,-13870
3403,-13970
3404,-13930
3405,-13890
3406,-13850
3407,-13810
3408,-13760
3409,-13710
3410,-13670
3411,-13630
3412,-13590
3413,-13690
3414,-13650
3415,-13610
3416,-13570
3417,-13520
3418,-13480
3419,-13580
3420,-13530
3421,-13630
3422,-13590
3423,-13690
3424,-13650
3425,-13600
3426,-13700
3427,-13800
3428,-13900
3429,-13860
3430,-13820
3431,-13780
3432,-13880
3433,-13840
3434,-13940
3435,-13900
3436,-14000
3437,-13960
3438,-14060
3439,-14020
3440,-13980
3441,-13930
3442,-13890
3443,-13850
3444,-13950
3445,-14050
3446,-14010
3447,-13960
3448,-13910
3449,-13870
3450,-13830
3451,-13780
3452,-13740
3453,-13690
3454,-13650
3455,-13600
3456,-13550
3457,-13510
3458,-13470
3459,-13430
3460,-13380
3461,-13340
3462,-13290
3463,-13390
3464,-13490
3465,-13590
3466,-13690
3467,-13650
3468,-13600
3469,-13550
3470,-13650
3471,-13610
3472,-13710
3473,-13810
3474,-13910
3475,-13870
3476,-13830
3477,-13790
3478,-13890
3479,-13850
3480,-13950
3481,-13910
3482,-13870
3483,-13970
3484,-14070
3485,-14170
3486,-14120
3487,-14220
3488,-14320
3489,-14420
3490,-14520
3491,-14620
3492,-14720
3493,-14640
3494,-14600
3495,-14700
3496,-14660
3497,-14620
3498,-14720
3499,-14820
3500,-14770
3501,-14730
3502,-14690
3503,-14650
3504,-14750
3505,-14850
3506,-14800
3507,-14760
3508,-14860
3509,-14810
3510,-14770
3511,-14720
3512,-14680
3513,-14640
3514,-14600
3515,-14560
3516,-14660
3517,-14760
3518,-14720
3519,-14820
3520,-14770
3521,-14730
3522,-14680
3523,-14780
3524,-14730
3525,-14830
3526,-14790
3527,-14890
3528,-14990
3529,-14950
3530,-14910
3531,-15010
3532,-14970
3533,-14930
3534,-14880
3535,-14800
3536,-14750
3537,-14850
3538,-14950
3539,-14910
3540,-14870
3541,-14830
3542,-14930
3543,-15030
3544,-14990
3545,-15090
3546,-15050
3547,-15010
3548,-14970
3549,-14930
3550,-15030
3551,-15130
3552,-15090
3553,-15050
3554,-15010
3555,-14960
3556,-14920
3557,-14840
3558,-14760
3559,-14860
3560,-14820
3561,-14920
3562,-14880
3563,-14840
3564,-14800
3565,-14750
3566,-14710
3567,-14670
3568,-14630
3569,-14590
3570,-14540
3571,-14490
3572,-14440
3573,-14540
3574,-14640
3575,-14740
3576,-14690
3577,-14650
3578,-14610
3579,-14570
3580,-14670
3581,-14770
3582,-14870
3583,-14970
3584,-15070
3585,-15030
3586,-14980
3587,-15080
3588,-15180
3589,-15140
3590,-15090
3591,-15050
3592,-15010
3593,-14970
3594,-15070
3595,-15020
3596,-14980
3597,-14930
3598,-14880
3599,-14980
3600,-15080
3601,-15180
3602,-15140
3603,-15240
3604,-15200
3605,-15150
3606,-15110
3607,-15070
3608,-15030
3609,-14990
3610,-14940
3611,-14900
3612,-14860
3613,-14820
3614,-14770
3615,-14720
3616,-14680
3617,-14780
3618,-14740
3619,-14840
3620,-14940
3621,-15040
3622,-15000
3623,-14960
3624,-14910
3625,-14870
3626,-14830
3627,-14930
3628,-15030
3629,-14990
3630,-15090
3631,-15050
3632,-15150
3633,-15250
3634,-15350
3635,-15450
3636,-15410
3637,-15510
3638,-15610
3639,-15710
3640,-15670
3641,-15770
3642,-15730
3643,-15830
3644,-15930
3645,-16030
3646,-15990
3647,-15950
3648,-15910
3649,-15860
3650,-15820
3651,-15920
3652,-15880
3653,-15830
3654,-15790
3655,-15750
3656,-15700
3657,-15660
3658,-15610
3659,-15570
3660,-15530
3661,-15480
3662,-15440
3663,-15540
3664,-15640
3665,-15740
3666,-15840
3667,-15800
3668,-15900
3669,-16000
3670,-15950
3671,-16050
3672,-16150
3673,-16110
3674,-16060
3675,-16160
3676,-16260
3677,-16220
3678,-16180
3679,-16140
3680,-16090
3681,-16050
3682,-16010
3683,-15970
3684,-15930
3685,-15850
3686,-15950
3687,-15910
3688,-15870
3689,-15820
3690,-15780
3691,-15730
3692,-15690
3693,-15650
3694,-15610
3695,-15570
3696,-15670
3697,-15630
3698,-15730
3699,-15830
3700,-15780
3701,-15740
3702,-15700
3703,-15800
3704,-15760
3705,-15710
3706,-15810
3707,-15760
3708,-15720
3709,-15670
3710,-15770
3711,-15870
3712,-15830
3713,-15790
3714,-15750
3715,-15850
3716,-15950
3717,-15910
3718,-15870
3719,-15970
3720,-15930
3721,-16030
3722,-16130
3723,-16090
3724,-16040
3725,-16000
3726,-16100
3727,-16060
3728,-16010
3729,-15970
3730,-15930
3731,-15890
3732,-15990
3733,-16090
3734,-16050
3735,-16000
3736,-16100
3737,-16060
3738,-16020
3739,-16120
3740,-16080
3741,-16180
3742,-16140
3743,-16100
3744,-16050
3745,-16150
3746,-16110
3747,-16210
3748,-16160
3749,-16120
3750,-16080
3751,-16180
3752,-16140
3753,-16100
3754,-16200
3755,-16300
3756,-16260
3757,-16220
3758,-16320
3759,-16420
3760,-16370
3761,-16330
3762,-16290
3763,-16250
3764,-16210
3765,-16310
3766,-16270
3767,-16370
3768,-16470
3769,-16420
3770,-16380
3771,-16340
3772,-16290
3773,-16390
3774,-16350
3775,-16310
3776,-16410
3777,-16510
3778,-16470
3779,-16570
3780,-16530
3781,-16480
3782,-16440
3783,-16400
3784,-16350
3785,-16450
3786,-16550
3787,-16510
3788,-16610
3789,-16560
3790,-16510
3791,-16610
3792,-16570
3793,-16530
3794,-16490
3795,-16450
3796,-16370
3797,-16470
3798,-16570
3799,-16530
3800,-16490
3801,-16450
3802,-16410
3803,-16510
3804,-16610
3805,-16570
3806,-16530
3807,-16490
3808,-16450
3809,-16550
3810,-16500
3811,-16600
3812,-16560
3813,-16660
3814,-16620
3815,-16580
3816,-16680
3817,-16780
3818,-16740
3819,-16700
3820,-16650
3821,-16610
3822,-16570
3823,-16670
3824,-16630
3825,-16730
3826,-16830
3827,-16790
3828,-16750
3829,-16700
3830,-16660
3831,-16620
3832,-16570
3833,-16530
3834,-16630
3835,-16550
3836,-16650
3837,-16600
3838,-16700
3839,-16800
3840,-16750
3841,-16710
3842,-16670
3843,-16630
3844,-16590
3845,-16690
3846,-16790
3847,-16890
3848,-16840
3849,-16800
3850,-16750
3851,-16850
3852,-16800
3853,-16750
3854,-16850
3855,-16810
3856,-16910
3857,-16870
3858,-16820
3859,-16920
3860,-16880
3861,-16980
3862,-16940
3863,-16900
3864,-17000
3865,-16960
3866,-16920
3867,-17020
3868,-17120
3869,-17220
3870,-17170
3871,-17130
3872,-17090
3873,-17190
3874,-17290
3875,-17250
3876,-17350
3877,-17310
3878,-17270
3879,-17230
3880,-17330
3881,-17430
3882,-17350
3883,-17450
3884,-17550
3885,-17510
3886,-17470
3887,-17420
3888,-17520
3889,-17620
3890,-17570
3891,-17670
3892,-17630
3893,-17590
3894,-17550
3895,-17650
3896,-17610
3897,-17570
3898,-17530
3899,-17490
3900,-17450
3901,-17410
3902,-17370
3903,-17330
3904,-17430
3905,-17390
3906,-17350
3907,-17310
3908,-17260
3909,-17220
3910,-17170
3911,-17270
3912,-17370
3913,-17470
3914,-17570
3915,-17530
3916,-17490
3917,-17440
3918,-17400
3919,-17350
3920,-17310
3921,-17270
3922,-17370
3923,-17330
3924,-17430
3925,-17380
3926,-17480
3927,-17430
3928,-17530
3929,-17480
3930,-17440
3931,-17400
3932,-17360
3933,-17320
3934,-17280
3935,-17240
3936,-17340
3937,-17300
3938,-17400
3939,-17360
3940,-17460
3941,-17560
3942,-17520
3943,-17480
3944,-17440
3945,-17540
3946,-17640
3947,-17600
3948,-17700
3949,-17800
3950,-17760
3951,-17860
3952,-17820
3953,-17780
3954,-17740
3955,-17700
3956,-17660
3957,-17610
3958,-17570
3959,-17520
3960,-17620
3961,-17580
3962,-17530
3963,-17490
3964,-17590
3965,-17550
3966,-17510
3967,-17460
3968,-17560
3969,-17660
3970,-17760
3971,-17710
3972,-17670
3973,-17630
3974,-17730
3975,-17690
3976,-17640
3977,-17740
3978,-17700
3979,-17660
3980,-17760
3981,-17720
3982,-17680
3983,-17640
3984,-17740
3985,-17660
3986,-17610
3987,-17560
3988,-17520
3989,-17480
3990,-17430
3991,-17390
3992,-17350
3993,-17450
3994,-17550
3995,-17500
3996,-17460
3997,-17560
3998,-17660
3999,-17610
4000,-17710
4001,-17670
4002,-17620
4003,-17570
4004,-17670
4005,-17630
4006,-17730
4007,-17830
4008,-17790
4009,-17890
4010,-17850
4011,-17810
4012,-17770
4013,-17870
4014,-17830
4015,-17780
4016,-17740
4017,-17840
4018,-17940
4019,-18040
4020,-18000
4021,-18100
4022,-18060
4023,-18160
4024,-18110
4025,-18210
4026,-18160
4027,-18110
4028,-18210
4029,-18310
4030,-18410
4031,-18510
4032,-18610
4033,-18560
4034,-18520
4035,-18620
4036,-18720
4037,-18680
4038,-18640
4039,-18740
4040,-18660
4041,-18620
4042,-18580
4043,-18680
4044,-18780
4045,-18740
4046,-18840
4047,-18940
4048,-19040
4049,-18990
4050,-19090
4051,-19050
4052,-19010
4053,-19110
4054,-19070
4055,-19030
4056,-18980
4057,-18940
4058,-18900
4059,-18860
4060,-18810
4061,-18910
4062,-18860
4063,-18960
4064,-18920
4065,-18840
4066,-18800
4067,-18760
4068,-18720
4069,-18820
4070,-18920
4071,-18870
4072,-18830
4073,-18930
4074,-18880
4075,-18980
4076,-18940
4077,-18900
4078,-18850
4079,-18950
4080,-18910
4081,-19010
4082,-18970
4083,-18930
4084,-19030
4085,-18990
4086,-18950
4087,-18910
4088,-18860
4089,-18820
4090,-18780
4091,-18740
4092,-18840
4093,-18940
4094,-19040
4095,-19000
4096,-19100
4097,-19060
4098,-19020
4099,-19120
4100,-19040
4101,-19000
4102,-18960
4103,-19060
4104,-19160
4105,-19080
4106,-19180
4107,-19280
4108,-19230
4109,-19330
4110,-19290
4111,-19250
4112,-19210
4113,-19170
4114,-19130
4115,-19080
4116,-19180
4117,-19280
4118,-19380
4119,-19480
4120,-19440
4121,-19540
4122,-19500
4123,-19460
4124,-19420
4125,-19370
4126,-19470
4127,-19430
4128,-19390
4129,-19310
4130,-19270
4131,-19230
4132,-19190
4133,-19140
4134,-19100
4135,-19060
4136,-19020
4137,-18980
4138,-19080
4139,-19030
4140,-18990
4141,-18950
4142,-19050
4143,-19010
4144,-18960
4145,-18910
4146,-18870
4147,-18830
4148,-18780
4149,-18880
4150,-18980
4151,-18940
4152,-18900
4153,-18860
4154,-18820
4155,-18770
4156,-18720
4157,-18680
4158,-18640
4159,-18600
4160,-18560
4161,-18660
4162,-18610
4163,-18570
4164,-18530
4165,-18450
4166,-18410
4167,-18370
4168,-18330
4169,-18290
4170,-18390
4171,-18350
4172,-18310
4173,-18270
4174,-18220
4175,-18320
4176,-18280
4177,-18230
4178,-18330
4179,-18430
4180,-18390
4181,-18490
4182,-18450
4183,-18410
4184,-18510
4185,-18470
4186,-18420
4187,-18520
4188,-18480
4189,-18430
4190,-18390
4191,-18340
4192,-18440
4193,-18540
4194,-18500
4195,-18600
4196,-18700
4197,-18660
4198,-18610
4199,-18710
4200,-18660
4201,-18760
4202,-18710
4203,-18810
4204,-18770
4205,-18730
4206,-18690
4207,-18790
4208,-18740
4209,-18840
4210,-18800
4211,-18750
4212,-18700
4213,-18650
4214,-18610
4215,-18560
4216,-18660
4217,-18760
4218,-18860
4219,-18960
4220,-18920
4221,-18880
4222,-18830
4223,-18930
4224,-18890
4225,-18850
4226,-18800
4227,-18720
4228,-18680
4229,-18780
4230,-18740
4231,-18660
4232,-18620
4233,-18580
4234,-18540
4235,-18640
4236,-18600
4237,-18700
4238,-18800
4239,-18760
4240,-18720
4241,-18820
4242,-18780
4243,-18730
4244,-18680
4245,-18780
4246,-18880
4247,-18980
4248,-19080
4249,-19040
4250,-19140
4251,-19240
4252,-19190
4253,-19150
4254,-19250
4255,-19210
4256,-19170
4257,-19270
4258,-19370
4259,-19470
4260,-19430
4261,-19390
4262,-19490
4263,-19450
4264,-19410
4265,-19370
4266,-19330
4267,-19290
4268,-19390
4269,-19350
4270,-19310
4271,-19410
4272,-19370
4273,-19330
4274,-19430
4275,-19390
4276,-19350
4277,-19310
4278,-19270
4279,-19230
4280,-19180
4281,-19280
4282,-19380
4283,-19340
4284,-19290
4285,-19390
4286,-19310
4287,-19410
4288,-19370
4289,-19470
4290,-19430
4291,-19530
4292,-19490
4293,-19450
4294,-19410
4295,-19510
4296,-19460
4297,-19560
4298,-19520
4299,-19470
4300,-19420
4301,-19520
4302,-19620
4303,-19580
4304,-19680
4305,-19640
4306,-19600
4307,-19700
4308,-19660
4309,-19760
4310,-19710
4311,-19810
4312,-19770
4313,-19870
4314,-19830
4315,-19790
4316,-19890
4317,-19850
4318,-19950
4319,-20050
4320,-20010
4321,-20110
4322,-20060
4323,-20020
4324,-19980
4325,-20080
4326,-20180
4327,-20140
4328,-20100
4329,-20060
4330,-20160
4331,-20110
4332,-20070
4333,-20030
4334,-19990
4335,-20090
4336,-20050
4337,-20000
4338,-20100
4339,-20050
4340,-20010
4341,-20110
4342,-20070
4343,-20030
4344,-20130
4345,-20090
